task,head,run_tag,context_length,epoch,is_best_epoch,is_overfit_epoch,train_loss,val_loss,train_bal_acc,val_bal_acc,val_auroc,num_classes,n_train,n_val,n_test,n_epochs_run,n_overfit_epochs,training_time_min,batch_size,seq_len,steps_per_epoch,windows_per_subject_train,n_trainable_params,input_dim,hidden_dim,save_snapshots,snapshot_interval,train_accuracy,train_balanced_accuracy,train_macro_f1,train_auroc,train_recall_class0,train_recall_class1,train_recall_class2,train_recall_class3,train_recall_class4,val_accuracy,val_balanced_accuracy,val_macro_f1,val_recall_class0,val_recall_class1,val_recall_class2,val_recall_class3,val_recall_class4,test_accuracy,test_balanced_accuracy,test_macro_f1,test_auroc,test_recall_class0,test_recall_class1,test_recall_class2,test_recall_class3,test_recall_class4
age_class,transformer,,120m,36,False,False,0.7278877406288046,0.7722201504266153,0.6594405153966741,0.623100025576217,0.8198920289394275,3,43350,9295,9305,37,0,23.493415661652882,32,240,1355,5.0,262915,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,transformer,,120m,37,False,False,0.7285258536025314,0.7715230141871074,0.656347176445058,0.6214823143556032,0.8211246676210809,3,43350,9295,9305,37,0,23.493415661652882,32,240,1355,5.0,262915,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,transformer,,240m,1,False,False,0.8906756998709064,0.8588344340878447,0.5493757601446045,0.5840438786997016,0.7899522623521368,3,43346,9295,9305,23,0,19.96644535064697,32,480,1355,4.999538638985006,262915,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,transformer,,240m,2,False,False,0.8217465037490568,0.8137652778317686,0.5957558060888006,0.5979620777269203,0.793431760661989,3,43346,9295,9305,23,0,19.96644535064697,32,480,1355,4.999538638985006,262915,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,transformer,,240m,3,False,False,0.7929586247018777,0.7962175344766758,0.6170657638667123,0.6037690914513486,0.8156981440878438,3,43346,9295,9305,23,0,19.96644535064697,32,480,1355,4.999538638985006,262915,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,transformer,,240m,4,False,False,0.7859202614016698,0.8492790456354266,0.6221010035411026,0.5912269725546836,0.7932234229098917,3,43346,9295,9305,23,0,19.96644535064697,32,480,1355,4.999538638985006,262915,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,transformer,,240m,5,False,False,0.7722694671341584,0.793923905166392,0.6289095274722774,0.616571514731547,0.8231532467835462,3,43346,9295,9305,23,0,19.96644535064697,32,480,1355,4.999538638985006,262915,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,transformer,,240m,6,False,False,0.7633830352229515,0.8139780384420772,0.6379400090975031,0.6094035829713723,0.8058730653090641,3,43346,9295,9305,23,0,19.96644535064697,32,480,1355,4.999538638985006,262915,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,transformer,,240m,7,False,False,0.7514750844594137,0.7593472528996296,0.6427301484913522,0.6356871794122957,0.8253805180501613,3,43346,9295,9305,23,0,19.96644535064697,32,480,1355,4.999538638985006,262915,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,transformer,,240m,8,False,False,0.7458718179039328,0.7749311993556872,0.6450949231685479,0.6062172730619598,0.8279837884817663,3,43346,9295,9305,23,0,19.96644535064697,32,480,1355,4.999538638985006,262915,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,transformer,,240m,9,False,False,0.7443334538501096,0.7601724234045417,0.6459597267689072,0.621882042309612,0.8254018515046121,3,43346,9295,9305,23,0,19.96644535064697,32,480,1355,4.999538638985006,262915,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,transformer,,240m,10,False,False,0.7352569664442637,0.7583147276852193,0.6553090293278451,0.6266955350473824,0.8264697041278432,3,43346,9295,9305,23,0,19.96644535064697,32,480,1355,4.999538638985006,262915,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,transformer,,240m,11,False,False,0.7371215216510546,0.8684792308668862,0.6530477485411635,0.5609367732017884,0.8349632246358155,3,43346,9295,9305,23,0,19.96644535064697,32,480,1355,4.999538638985006,262915,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,transformer,,240m,12,False,False,0.7311301104986018,0.7702349781990051,0.6540224664731632,0.6076452822056787,0.8334902047756941,3,43346,9295,9305,23,0,19.96644535064697,32,480,1355,4.999538638985006,262915,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,transformer,,240m,13,True,False,0.7286623158920446,0.817380515255551,0.6572939824328082,0.5852854558053587,0.8399655917770351,3,43346,9295,9305,23,0,19.96644535064697,32,480,1355,4.999538638985006,262915,500,128,True,5,0.7106076685276611,0.6124855689166768,0.6243185900304988,0.8635555906987954,0.4189673340358272,0.5906379765949414,0.8278513961192617,,,0.6924152770306616,0.5852854558053587,0.5970574415754675,0.3832460732984293,0.55,0.8226102941176471,,,0.7056421278882321,0.5984356086314421,0.6066425911177439,0.8490269205979578,0.3979591836734694,0.5749077490774908,0.822439893143366,,
age_class,transformer,,240m,14,False,False,0.733016125233883,0.7584216657731403,0.6517851228246266,0.6366221184718697,0.8277048992230864,3,43346,9295,9305,23,0,19.96644535064697,32,480,1355,4.999538638985006,262915,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,transformer,,240m,15,False,False,0.722341186714916,0.7670736784060326,0.6585100549168589,0.6209537827136632,0.8293299930354067,3,43346,9295,9305,23,0,19.96644535064697,32,480,1355,4.999538638985006,262915,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,transformer,,240m,16,False,False,0.7214827911038527,0.7492688603847497,0.6597936447868284,0.628743041764458,0.8360332331923112,3,43346,9295,9305,23,0,19.96644535064697,32,480,1355,4.999538638985006,262915,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,transformer,,240m,17,False,False,0.7175107205716595,0.7652317454700768,0.6624367411693899,0.6285897282726053,0.8245372931635077,3,43346,9295,9305,23,0,19.96644535064697,32,480,1355,4.999538638985006,262915,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,transformer,,240m,18,False,False,0.7157375993437338,0.7533469580975574,0.6596780391166092,0.6364384144161366,0.8289131645250701,3,43346,9295,9305,23,0,19.96644535064697,32,480,1355,4.999538638985006,262915,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,transformer,,240m,19,False,False,0.7109694498194626,0.7655915927733061,0.6670342979620836,0.6384315650343907,0.8260743405846173,3,43346,9295,9305,23,0,19.96644535064697,32,480,1355,4.999538638985006,262915,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,transformer,,240m,20,False,False,0.7105444862208589,0.7502218008105508,0.6680510803801631,0.634129804611861,0.8339993158792391,3,43346,9295,9305,23,0,19.96644535064697,32,480,1355,4.999538638985006,262915,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,transformer,,240m,21,False,False,0.7096125805036387,0.749500208288319,0.6672551601654222,0.639142039601542,0.8352594864117302,3,43346,9295,9305,23,0,19.96644535064697,32,480,1355,4.999538638985006,262915,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,transformer,,240m,22,False,False,0.7070777809944975,0.7544999812289295,0.6689696911643028,0.6410660016850214,0.8303452407308859,3,43346,9295,9305,23,0,19.96644535064697,32,480,1355,4.999538638985006,262915,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
age_class,transformer,,240m,23,False,False,0.7042054730101251,0.7570679352384796,0.6686340671770398,0.636863466365062,0.8272950451721859,3,43346,9295,9305,23,0,19.96644535064697,32,480,1355,4.999538638985006,262915,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,1,False,False,0.6709744166572921,0.6685827354343754,0.5786721157634495,0.5851915873242943,0.6205881137443772,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,2,False,False,0.6632060285649465,0.6660207990237644,0.5957441580845837,0.5899039149301416,0.6276008932970929,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,3,False,False,0.6589833772652248,0.6649864442264938,0.5988791759160208,0.5936522128441922,0.6313393893154038,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,4,False,False,0.657037167789949,0.6644029705672251,0.6039775516423156,0.5920257604416681,0.6328356619458617,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,5,False,False,0.6561862541212177,0.6608386985889342,0.6069168954301285,0.6007675944028527,0.6405518467301405,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,6,False,False,0.655577647077077,0.6616844228271526,0.6069082251567981,0.5973194464313152,0.6372900672357065,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,7,False,False,0.6549645243249821,0.6607950625779494,0.6077211015327257,0.6008574009611156,0.6411698165191084,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,8,False,False,0.6532732808216588,0.6618540848040516,0.6091923449136734,0.6000720571794913,0.6399637064941532,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,9,False,False,0.6522681578892194,0.6623970263216373,0.6122300389269772,0.599913637351051,0.6348743767848722,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,10,False,False,0.6519854011741467,0.6674383167822084,0.6146564212936814,0.5893836197076385,0.6410673469712143,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,11,False,False,0.6505719824221924,0.6670956344488818,0.6160880874269561,0.5835989117246568,0.6385685258478639,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,12,False,False,0.6508003750529907,0.6598751795324033,0.6134372406090102,0.5973071278326154,0.6400464927757379,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,13,False,False,0.6499380627684713,0.6598349263597371,0.6144962889955106,0.601438361970764,0.641067267496384,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,14,False,False,0.6504394959724253,0.6606855307242299,0.6172710314692671,0.5985917060067076,0.639459438695765,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,15,False,False,0.6492314938284903,0.6666168783295829,0.6176155218293257,0.5942992704210577,0.6431389908815878,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,16,False,False,0.6490087119420939,0.6596432680196839,0.61904268707071,0.5987992677718967,0.6426141920853665,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,17,False,False,0.6485325176323492,0.658916172004453,0.6176828312012537,0.6023336459343326,0.6436429937638751,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,18,False,False,0.6474585499623519,0.6619074943830382,0.6164931358211068,0.598201617047881,0.6421917833622093,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,19,False,False,0.647456900659881,0.6593437822359913,0.6199516951021882,0.6025429296541785,0.6433116367046556,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,20,False,False,0.6473425531833692,0.6589034785029059,0.6194991259599458,0.6011811284366242,0.6439486009780702,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,21,False,False,0.6465081818018651,0.6604680004595425,0.6204032378370727,0.597939615023922,0.6394688432173531,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,22,False,False,0.6467410472752827,0.6598538172469949,0.620224407074433,0.6013217988862927,0.6433507383211736,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,23,False,False,0.6451260144843072,0.6654501687548553,0.6223364474065045,0.598087835582471,0.6434261334435385,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,24,False,False,0.6453395529508619,0.6595449340825453,0.6231328438879036,0.5969561139986965,0.642578905260704,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,25,False,False,0.6451661987021164,0.6590526182696504,0.6219433461389869,0.6043554856177049,0.6437854656430309,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,26,False,False,0.6449675885760052,0.6589698946700906,0.6237604696738065,0.6038627416697131,0.6423702573395006,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,27,False,False,0.6443260488614283,0.6590284787098353,0.622103975702834,0.6041063320246478,0.6437203227737776,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,28,True,False,0.644598998419194,0.6594188009696508,0.6252670890449821,0.602669956924642,0.644164030751461,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,0.6655726337686352,0.6280792029468729,0.6201031735641245,0.6805864343373423,0.7212261041529334,0.5349323017408124,,,,0.6394609164420485,0.602669956924642,0.599462071761371,0.7078274760383386,0.4975124378109453,,,,0.6429725363489499,0.6104964138384286,0.6027652874567163,0.6583652752015772,0.6955572876071707,0.5254355400696864,,,
bmi_binary,lstm,,30s,29,False,False,0.6434549699880258,0.6590182526156587,0.625146865504935,0.6020501857061868,0.6437706303413708,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,30,False,False,0.6434564205066298,0.6588533618250947,0.6240725612624938,0.6021678084550623,0.6433255447999618,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,31,False,False,0.6439611170548972,0.6589079975246419,0.6260707978819032,0.6037449864627873,0.6439264539920206,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,32,False,False,0.6432719149231897,0.6587547674911685,0.6248014826167394,0.6021191963505157,0.6433884358823561,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,33,False,False,0.6430295435153142,0.6588044440842703,0.6258867713304661,0.6030518334843356,0.6439144797842523,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,34,False,False,0.642816020225798,0.6588018291915524,0.6270139578650217,0.603558882901785,0.6439247585289739,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,35,False,False,0.6421093319339393,0.6590655026345883,0.6263386455758018,0.6035615320627957,0.6440679456816025,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,36,False,False,0.6424538958324775,0.658630460105495,0.62668939000802,0.6030417666724948,0.6436967187491721,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,37,False,False,0.64270990111298,0.6586616929393573,0.627929385723885,0.6010057539777152,0.6436014019360069,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,30s,38,False,False,0.6415738718490112,0.658675166223891,0.6267683468721351,0.6035216621895845,0.6436649553086538,2,43265,9275,9285,38,0,11.291295603911083,32,1,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,10m,1,False,False,0.6667577653858106,0.6611945880326942,0.5882844589175673,0.6020166738194014,0.6414493559889584,2,43265,9275,9285,31,0,10.06096754471461,32,20,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,10m,2,False,False,0.6543284100217652,0.655755288112517,0.6095164155049988,0.6105259114438457,0.6511675117490291,2,43265,9275,9285,31,0,10.06096754471461,32,20,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,10m,3,False,False,0.6480915571201417,0.6599912344477569,0.6164378054518169,0.5985077276026682,0.6475955419918512,2,43265,9275,9285,31,0,10.06096754471461,32,20,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,10m,4,False,False,0.6447884469215241,0.658053902320142,0.6216328419753432,0.6013727952357488,0.6548844171051027,2,43265,9275,9285,31,0,10.06096754471461,32,20,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,10m,5,False,False,0.6423833139587741,0.6545277072412948,0.6237715880243124,0.6090874170150313,0.6604300647984782,2,43265,9275,9285,31,0,10.06096754471461,32,20,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,10m,6,False,False,0.639690178629292,0.650727952876181,0.6307754093197788,0.6178744191714484,0.6597144999178759,2,43265,9275,9285,31,0,10.06096754471461,32,20,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,10m,7,False,False,0.63777472257931,0.6547912066194889,0.6348849913743531,0.6137476886070181,0.6584052050715539,2,43265,9275,9285,31,0,10.06096754471461,32,20,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,10m,8,False,False,0.6366973175019401,0.6528921252376628,0.6329381133740242,0.6118416172598138,0.6636507558056364,2,43265,9275,9285,31,0,10.06096754471461,32,20,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,10m,9,False,False,0.6357497978558998,0.6513592691370098,0.6358732559043924,0.6121299784358294,0.6644352783473473,2,43265,9275,9285,31,0,10.06096754471461,32,20,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,10m,10,False,False,0.633602784873846,0.6515013517073865,0.6378211921880838,0.6190253471725504,0.6612613715236385,2,43265,9275,9285,31,0,10.06096754471461,32,20,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,10m,11,False,False,0.6332151380561204,0.6533381797296982,0.6410615092140779,0.6075501088805175,0.6603586434176296,2,43265,9275,9285,31,0,10.06096754471461,32,20,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,10m,12,False,False,0.6325280359938119,0.649192451627428,0.638592967643305,0.6156141549971124,0.6622719469743933,2,43265,9275,9285,31,0,10.06096754471461,32,20,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,10m,13,False,False,0.6295388638542716,0.6497594354737479,0.641988386933898,0.618001711358013,0.6645577755524825,2,43265,9275,9285,31,0,10.06096754471461,32,20,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,10m,14,False,False,0.6292493702138379,0.6503363931211179,0.645078434097635,0.6187232103592792,0.6645084746660733,2,43265,9275,9285,31,0,10.06096754471461,32,20,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,10m,15,False,False,0.628435656496187,0.6519690011389493,0.6432810991866519,0.6170980825372605,0.6624344994940102,2,43265,9275,9285,31,0,10.06096754471461,32,20,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,10m,16,False,False,0.6280376369079992,0.650246117391355,0.6440891112842333,0.6155431574820254,0.6641997679334954,2,43265,9275,9285,31,0,10.06096754471461,32,20,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,10m,17,False,False,0.6262262369771369,0.650218106440778,0.6456724370735787,0.6121869353975595,0.6653964469452525,2,43265,9275,9285,31,0,10.06096754471461,32,20,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,10m,18,False,False,0.6235863115764637,0.6480762059926344,0.6488488873361733,0.6149555735698504,0.6665564350770112,2,43265,9275,9285,31,0,10.06096754471461,32,20,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
bmi_binary,lstm,,10m,19,False,False,0.6235489418806126,0.6508851302601899,0.6490355277200113,0.6179470061831418,0.6633786074950063,2,43265,9275,9285,31,0,10.06096754471461,32,20,1353,5.0,645634,500,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
