task,head,run_tag,context_length,epoch,is_best_epoch,is_overfit_epoch,train_loss,val_loss,train_bal_acc,val_bal_acc,val_auroc,num_classes,n_train,n_val,n_test,n_epochs_run,n_overfit_epochs,training_time_min,batch_size,seq_len,steps_per_epoch,windows_per_subject_train,n_trainable_params,input_dim,hidden_dim,save_snapshots,snapshot_interval,train_accuracy,train_balanced_accuracy,train_macro_f1,train_auroc,train_recall_class0,train_recall_class1,train_recall_class2,train_recall_class3,train_recall_class4,val_accuracy,val_balanced_accuracy,val_macro_f1,val_recall_class0,val_recall_class1,val_recall_class2,val_recall_class3,val_recall_class4,test_accuracy,test_balanced_accuracy,test_macro_f1,test_auroc,test_recall_class0,test_recall_class1,test_recall_class2,test_recall_class3,test_recall_class4
sleep_efficiency_binary,lstm,,80m,13,False,False,0.5693654662206783,0.6194176629510256,0.706450186955253,0.6623225080554425,0.7243562703402442,2,47095,10100,10105,36,0,63.56187334060669,32,160,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,14,False,False,0.5665557022015751,0.6197338760489285,0.7084844640988732,0.6651295121567615,0.727279417991765,2,47095,10100,10105,36,0,63.56187334060669,32,160,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,15,False,False,0.5615990989893431,0.6236701079642418,0.7126132832565941,0.6666922074936786,0.725677302404736,2,47095,10100,10105,36,0,63.56187334060669,32,160,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,16,False,False,0.5621177205944253,0.6149268022858271,0.7112747637572359,0.6697827147748308,0.7269994636426328,2,47095,10100,10105,36,0,63.56187334060669,32,160,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,17,False,False,0.5588019867809807,0.6130934998068479,0.7145330247969867,0.6688953054615698,0.7312940327218321,2,47095,10100,10105,36,0,63.56187334060669,32,160,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,18,False,False,0.5567330247075811,0.6349407259308466,0.7156442713312094,0.6635119712544713,0.7286710838854856,2,47095,10100,10105,36,0,63.56187334060669,32,160,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,19,False,False,0.55296987379568,0.6151163650267195,0.7196591067269544,0.6662762280768967,0.72568371449657,2,47095,10100,10105,36,0,63.56187334060669,32,160,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,20,False,False,0.5488055069123323,0.6148810687395606,0.7209937300367859,0.6685948646806658,0.7270518290592776,2,47095,10100,10105,36,0,63.56187334060669,32,160,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,21,False,False,0.5453088808203974,0.6187725581272994,0.7260980951106009,0.6615336997769883,0.7247014949449326,2,47095,10100,10105,36,0,63.56187334060669,32,160,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,22,False,False,0.5432861856068126,0.6246886530489024,0.726587135876351,0.6612326540817602,0.7290413519431864,2,47095,10100,10105,36,0,63.56187334060669,32,160,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,23,False,False,0.5383874628267694,0.6353594967398313,0.7314021077862041,0.6675810282736955,0.7303137488960313,2,47095,10100,10105,36,0,63.56187334060669,32,160,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,24,False,False,0.5371161576459736,0.6230537762028155,0.7291873071945161,0.6663853142933189,0.7291148490335485,2,47095,10100,10105,36,0,63.56187334060669,32,160,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,25,False,False,0.5310767823665913,0.6190665726142355,0.7349483871440398,0.6688382418770089,0.7293979086095439,2,47095,10100,10105,36,0,63.56187334060669,32,160,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,26,True,False,0.5295575482182878,0.6302720836601635,0.7363355400323246,0.6653543386471696,0.7315584407728386,2,47095,10100,10105,36,0,63.56187334060669,32,160,1472,5.0,3279362,3072,128,True,5,0.7605265951799554,0.7522101479990664,0.749662256851129,0.837566725456789,0.7158271401045968,0.7885931558935361,,,,0.6793069306930694,0.6653543386471696,0.6666906948150906,0.5814726840855107,0.7492359932088285,,,,0.675507174666007,0.6587565188712303,0.6586749617094383,0.7204156823944097,0.5836942675159236,0.7338187702265372,,,
sleep_efficiency_binary,lstm,,80m,27,False,False,0.5259558217833535,0.6273034920078693,0.739600147246469,0.6681153692598671,0.7301429412547535,2,47095,10100,10105,36,0,63.56187334060669,32,160,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,28,False,False,0.5230926228855456,0.6307160638582588,0.7404220862472692,0.6646282398203001,0.7298668381934839,2,47095,10100,10105,36,0,63.56187334060669,32,160,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,29,False,False,0.5207196390835112,0.6246145659154004,0.7437987219927482,0.6662262218261154,0.728012291859063,2,47095,10100,10105,36,0,63.56187334060669,32,160,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,30,False,False,0.5179225685047437,0.6210096064652547,0.745577591781904,0.6670061580278179,0.7288468114965984,2,47095,10100,10105,36,0,63.56187334060669,32,160,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,31,False,False,0.5169487038189242,0.6350810511277454,0.7453874777134629,0.6637303453254237,0.7301789134932188,2,47095,10100,10105,36,0,63.56187334060669,32,160,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,32,False,False,0.5132901538467569,0.6203579168980664,0.74987409932134,0.6683575366275623,0.7295308284503305,2,47095,10100,10105,36,0,63.56187334060669,32,160,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,33,False,False,0.5110427963865298,0.6289523796988006,0.7502639751656214,0.6688459041251125,0.7292047997935227,2,47095,10100,10105,36,0,63.56187334060669,32,160,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,34,False,False,0.5091651897766317,0.6217748066458372,0.7499599201504737,0.667081772318314,0.7286363013118575,2,47095,10100,10105,36,0,63.56187334060669,32,160,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,35,False,False,0.5065065374102533,0.6277849006180716,0.752422421348112,0.6672102157931032,0.7298503240324395,2,47095,10100,10105,36,0,63.56187334060669,32,160,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,36,False,False,0.5045185862193506,0.6327185054344706,0.7540553766987315,0.6657596312442281,0.7294179917650997,2,47095,10100,10105,36,0,63.56187334060669,32,160,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,1,False,False,0.6478931467995571,0.6452559640147898,0.626529102157138,0.6429805741846764,0.7066620021051019,2,47095,10100,10105,28,0,64.7548640648524,32,240,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,2,False,False,0.6142438567473207,0.6197810793159032,0.6719879291386357,0.6673608394597712,0.717877516947683,2,47095,10100,10105,28,0,64.7548640648524,32,240,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,3,False,False,0.6002088941071289,0.612158220593292,0.6826133374892688,0.6701450584548876,0.7295403256052168,2,47095,10100,10105,28,0,64.7548640648524,32,240,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,4,False,False,0.5913887131795064,0.617221126957695,0.6903927435158891,0.6646911509099929,0.7287243163459948,2,47095,10100,10105,28,0,64.7548640648524,32,240,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,5,False,False,0.5855833952550182,0.6031151286210163,0.6943774892916632,0.6709820582411512,0.7375991757034145,2,47095,10100,10105,28,0,64.7548640648524,32,240,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,6,False,False,0.5819697798127417,0.6047423856329209,0.6973169478345416,0.6777296758869052,0.7374361109654834,2,47095,10100,10105,28,0,64.7548640648524,32,240,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,7,False,False,0.574383359850687,0.611444782313734,0.702968620498676,0.6688005355508149,0.7385806491940525,2,47095,10100,10105,28,0,64.7548640648524,32,240,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,8,False,False,0.5739899449888113,0.6272375628971818,0.7036842824860143,0.6622303594400913,0.7354581217813516,2,47095,10100,10105,28,0,64.7548640648524,32,240,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,9,False,False,0.5710577361129856,0.5955418847811104,0.7052890891755481,0.6811528860462397,0.7458676286148672,2,47095,10100,10105,28,0,64.7548640648524,32,240,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,10,False,False,0.5658939465163734,0.5998072256428181,0.709577918509983,0.676866664784711,0.7422059410652138,2,47095,10100,10105,28,0,64.7548640648524,32,240,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,11,False,False,0.5624569691819665,0.6071786047208427,0.7129417620043788,0.6758260105093782,0.7464737729312938,2,47095,10100,10105,28,0,64.7548640648524,32,240,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,12,False,False,0.5567979705031225,0.6000231825951302,0.7179890923819362,0.6786935060430941,0.7418981203295573,2,47095,10100,10105,28,0,64.7548640648524,32,240,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,13,False,False,0.5548716583934379,0.5986515293971146,0.7192322432470568,0.6784858187918651,0.7436736850170786,2,47095,10100,10105,28,0,64.7548640648524,32,240,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,14,False,False,0.55326003722292,0.5978912266646281,0.7223745510224334,0.6816743221935,0.7462317668740851,2,47095,10100,10105,28,0,64.7548640648524,32,240,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,15,False,False,0.5448585612567092,0.6037840685986057,0.7267030605972121,0.6818771701301372,0.7428814892184104,2,47095,10100,10105,28,0,64.7548640648524,32,240,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,16,False,False,0.5420947826893318,0.617130202586108,0.7280396391376853,0.672284640418762,0.7460735616145566,2,47095,10100,10105,28,0,64.7548640648524,32,240,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,17,False,False,0.5385980161831806,0.608026881878919,0.7295381688137572,0.6766456694183547,0.7398494368247643,2,47095,10100,10105,28,0,64.7548640648524,32,240,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,18,True,False,0.5336346436317642,0.6161414099683856,0.7336880673558402,0.6742873101073118,0.7468290794413818,2,47095,10100,10105,28,0,64.7548640648524,32,240,1472,5.0,3279362,3072,128,True,5,0.7634993099055102,0.7493856912701283,0.7499179923950949,0.8369657161010817,0.6876410679878888,0.8111303145523678,,,,0.6909900990099009,0.6742873101073118,0.6763657755747613,0.5738717339667458,0.7747028862478778,,,,0.6894606630380999,0.6708615216539897,0.6716254336457308,0.736793849071383,0.587515923566879,0.7542071197411003,,,
sleep_efficiency_binary,lstm,,120m,19,False,False,0.5286504307652826,0.6049523345550688,0.7371229556541321,0.6740346575580012,0.7433300735172541,2,47095,10100,10105,28,0,64.7548640648524,32,240,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,20,False,False,0.5235699388337675,0.6033487640040935,0.738794953773305,0.6795788989752751,0.7410791066625264,2,47095,10100,10105,28,0,64.7548640648524,32,240,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,21,False,False,0.5184172411660554,0.603162993393322,0.746181934068481,0.6785461085861539,0.7431724530082389,2,47095,10100,10105,28,0,64.7548640648524,32,240,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,22,False,False,0.5162641090779234,0.6015964187961994,0.7472739708184444,0.6796660066379265,0.7433340457879816,2,47095,10100,10105,28,0,64.7548640648524,32,240,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,23,False,False,0.5114467901919776,0.6062161546178383,0.7500540281128866,0.6776008291359,0.7428970153527256,2,47095,10100,10105,28,0,64.7548640648524,32,240,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,24,False,False,0.5086592731461655,0.6052305197007585,0.7515019691693905,0.6788068266597841,0.7441200109691131,2,47095,10100,10105,28,0,64.7548640648524,32,240,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,25,False,False,0.5044602206044674,0.6097151567440222,0.7547666049270481,0.6795496614496167,0.745212990333469,2,47095,10100,10105,28,0,64.7548640648524,32,240,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,26,False,False,0.5008332939167693,0.6352118665393036,0.7561927863121296,0.668078872762321,0.7436359181994523,2,47095,10100,10105,28,0,64.7548640648524,32,240,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,27,False,False,0.4953703586912696,0.60927703064267,0.7605859517011411,0.6760345043130391,0.7424740995850287,2,47095,10100,10105,28,0,64.7548640648524,32,240,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,28,False,False,0.4951246674076768,0.6120264970666112,0.7592902998010802,0.6722429013304082,0.7426799317656643,2,47095,10100,10105,28,0,64.7548640648524,32,240,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,1,False,False,0.6419644976019138,0.6085552804632535,0.6321506281142757,0.6793983953226909,0.7364470667141243,2,47095,10096,10105,23,0,88.99340111811956,32,480,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,2,False,False,0.5900910985509052,0.5906909969642687,0.6943524138154789,0.6906066813397547,0.7562142706676256,2,47095,10096,10105,23,0,88.99340111811956,32,480,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,3,False,False,0.5664236553979155,0.5807980428407007,0.7138114971177236,0.7014545566072076,0.7706105836709032,2,47095,10096,10105,23,0,88.99340111811956,32,480,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,4,False,False,0.5508573281054968,0.5794280076933739,0.7256076224119478,0.6986835786515448,0.7760597028417204,2,47095,10096,10105,23,0,88.99340111811956,32,480,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,5,False,False,0.5380773765036655,0.5716203714701718,0.7342576008282947,0.7071094258851673,0.783583332728008,2,47095,10096,10105,23,0,88.99340111811956,32,480,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,6,False,False,0.5322129455085064,0.5618046735621481,0.7387538273283015,0.7093662404368675,0.7841474556558781,2,47095,10096,10105,23,0,88.99340111811956,32,480,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,7,False,False,0.5260010131517405,0.555237305145445,0.74203506589603,0.7170155358784442,0.7901272837918875,2,47095,10096,10105,23,0,88.99340111811956,32,480,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,8,False,False,0.5168383348879129,0.557747153774872,0.7488383313500349,0.7153166699354239,0.7928244322249423,2,47095,10096,10105,23,0,88.99340111811956,32,480,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,9,False,False,0.5092622195412518,0.5734853762926655,0.7544560610199416,0.7035187566131802,0.788996919297209,2,47095,10096,10105,23,0,88.99340111811956,32,480,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,10,False,False,0.4994800103028396,0.5541890129423368,0.7591935848644787,0.7193256190662977,0.7916529459573545,2,47095,10096,10105,23,0,88.99340111811956,32,480,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,11,False,False,0.4964461143197293,0.553798262649784,0.76166319815411,0.7158931011466477,0.7942079841614589,2,47095,10096,10105,23,0,88.99340111811956,32,480,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,12,False,False,0.48332505640248,0.5607182149747283,0.7706146531549287,0.7172370849788096,0.7968381230715341,2,47095,10096,10105,23,0,88.99340111811956,32,480,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,13,True,False,0.4807387829269873,0.5524608584005746,0.7723615066369852,0.7245677774791506,0.7996496780072365,2,47095,10096,10105,23,0,88.99340111811956,32,480,1472,5.0,3279362,3072,128,True,5,0.7886187493364476,0.7951097493318202,0.7835281754737076,0.8790688030915289,0.8235067437379576,0.7667127549256827,,,,0.7247424722662441,0.7245677774791506,0.7206295167478751,0.7235154394299287,0.7256201155283724,,,,0.7120237506185056,0.7124098695195102,0.7047223576494166,0.7849333168429081,0.714140127388535,0.7106796116504854,,,
sleep_efficiency_binary,lstm,,240m,14,False,False,0.4697807417843344,0.5553821135908601,0.7788683524655744,0.7199677886171381,0.7948719454270892,2,47095,10096,10105,23,0,88.99340111811956,32,480,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,15,False,False,0.4642233526912993,0.5544530299688482,0.7814851551373234,0.7194390974033154,0.7948927080886811,2,47095,10096,10105,23,0,88.99340111811956,32,480,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,16,False,False,0.4539261820514005,0.5564490765002563,0.7897165143917819,0.7233386844099651,0.7947582854924484,2,47095,10096,10105,23,0,88.99340111811956,32,480,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,17,False,False,0.4463908724039904,0.5703408234943111,0.792268009505751,0.7160357158134403,0.7930297384267835,2,47095,10096,10105,23,0,88.99340111811956,32,480,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,18,False,False,0.4382007902044946,0.5783405622759636,0.80018951941192,0.7165184830060944,0.7958326775641382,2,47095,10096,10105,23,0,88.99340111811956,32,480,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,19,False,False,0.4311280197380379,0.5689283074743208,0.8038887967567718,0.7218008350262267,0.7962129228097108,2,47095,10096,10105,23,0,88.99340111811956,32,480,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,20,False,False,0.42210735728665,0.5724027126602439,0.8080642798010214,0.721029045127413,0.7951025744086173,2,47095,10096,10105,23,0,88.99340111811956,32,480,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,21,False,False,0.4186166049416802,0.5756997484979464,0.8089630008518336,0.722225934884742,0.7947926276207563,2,47095,10096,10105,23,0,88.99340111811956,32,480,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,22,False,False,0.4097939289069274,0.5764394052999711,0.8166687979156385,0.7203683929740283,0.791958090496956,2,47095,10096,10105,23,0,88.99340111811956,32,480,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,240m,23,False,False,0.4037128523904966,0.5832709249244817,0.8204698328843915,0.7223559991380166,0.7958201271506203,2,47095,10096,10105,23,0,88.99340111811956,32,480,1472,5.0,3279362,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,1,False,False,0.6815929409500545,0.6721662999379753,0.5817968455422026,0.5911063479709157,0.6430867366485327,2,47095,10100,10105,19,0,13.998362187544505,32,1,1472,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,2,False,False,0.6618048649252392,0.6619122153697627,0.6098988237123142,0.6084359335239485,0.6480378394073453,2,47095,10100,10105,19,0,13.998362187544505,32,1,1472,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,3,False,False,0.6564536676600248,0.666858820112625,0.6172237408956898,0.6072912339848933,0.6484250450661171,2,47095,10100,10105,19,0,13.998362187544505,32,1,1472,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,4,False,False,0.6533190837849577,0.6585677773173493,0.6235602485531055,0.6154741116833153,0.6522638716936391,2,47095,10100,10105,19,0,13.998362187544505,32,1,1472,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,5,False,False,0.6506206936714236,0.6624043813554367,0.6256656561311609,0.60980364481044,0.6522166278849373,2,47095,10100,10105,19,0,13.998362187544505,32,1,1472,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,6,False,False,0.6492958454534448,0.668136318202066,0.6271634912484162,0.6112304360625723,0.6543228387419395,2,47095,10100,10105,19,0,13.998362187544505,32,1,1472,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,7,False,False,0.6480653569771487,0.6626288318870092,0.6319714937838413,0.6082286495489355,0.6521569026773508,2,47095,10100,10105,19,0,13.998362187544505,32,1,1472,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,8,False,False,0.6466332709438698,0.6622500053490743,0.6331300131328703,0.6123614242102844,0.6526512991543298,2,47095,10100,10105,19,0,13.998362187544505,32,1,1472,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,9,True,False,0.6457205250190061,0.6685469529652359,0.6328701149323581,0.6097504123499309,0.6560507361807323,2,47095,10100,10105,19,0,13.998362187544505,32,1,1472,5.0,592002,3072,128,True,5,0.6554411296315957,0.6338185968408611,0.6344794347712126,0.6899015695982662,0.5392237819983484,0.7284134116833737,,,,0.6304950495049505,0.6097504123499309,0.6105806614140741,0.4850356294536817,0.7344651952461799,,,,0.6358238495794162,0.6090681879083957,0.6103230890464932,0.6532325149959805,0.489171974522293,0.7289644012944984,,,
sleep_efficiency_binary,transformer,,30s,10,False,False,0.6438056535181162,0.6594279128490108,0.6348589888612746,0.615140198976485,0.652308796664099,2,47095,10100,10105,19,0,13.998362187544505,32,1,1472,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,11,False,False,0.6427071713543151,0.667852062140361,0.637007901510418,0.615327924055023,0.6524001185632075,2,47095,10100,10105,19,0,13.998362187544505,32,1,1472,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,12,False,False,0.6428200472184636,0.6613227075633437,0.6368401703134334,0.6131566849081942,0.6488711693800435,2,47095,10100,10105,19,0,13.998362187544505,32,1,1472,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,13,False,False,0.6405899781711998,0.6626502094174376,0.6390242723568731,0.612971782763168,0.6486084147615226,2,47095,10100,10105,19,0,13.998362187544505,32,1,1472,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,14,False,False,0.6402659798278488,0.6703326109140226,0.6379207040276514,0.6084179877323375,0.6526110925155968,2,47095,10100,10105,19,0,13.998362187544505,32,1,1472,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,15,False,False,0.6397767739066121,0.6675176171028968,0.6415040851951553,0.6154539478725163,0.6510444652355738,2,47095,10100,10105,19,0,13.998362187544505,32,1,1472,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,16,False,False,0.637257312732285,0.6655432377475323,0.641492525072384,0.6200317378381974,0.6533769947049832,2,47095,10100,10105,19,0,13.998362187544505,32,1,1472,5.0,592002,3072,128,True,5,,,,,,,,,,,,,,,,,,,,,,,,,,
