task,head,run_tag,context_length,k,split,context_length_min,total_compute_min,n_subjects,n_segments,seg_accuracy,seg_balanced_accuracy,seg_macro_f1,seg_auroc,mean_prob_accuracy,mean_prob_balanced_accuracy,mean_prob_macro_f1,mean_prob_auroc,majority_accuracy,majority_balanced_accuracy,majority_macro_f1,majority_auroc,mean_prob_auroc_ci_lo,mean_prob_auroc_ci_hi,mean_prob_bal_acc_ci_lo,mean_prob_bal_acc_ci_hi
depression_extreme_binary,transformer,,40m,4,test,40.0,160.0,241,964,0.700207468879668,0.7078928998803351,0.5608837302406663,0.7481551655364979,0.7012448132780082,0.7181890706023135,0.5646326776395022,0.7568807339449541,0.7219917012448133,0.7296569605105704,0.5803903224968167,0.7568807339449541,,,,
depression_extreme_binary,transformer,,40m,5,test,40.0,200.0,241,1205,0.6995850622406639,0.6900478659752692,0.5549131886341189,0.7380135620263264,0.7178423236514523,0.727363382528919,0.5771929824561404,0.7451136816912645,0.7095435684647303,0.703330674112485,0.5647574819401444,0.7451136816912645,,,,
depression_extreme_binary,transformer,,40m,6,test,40.0,240.0,241,1446,0.7088520055325035,0.7061893365243983,0.565277376093919,0.7436455701812702,0.7053941908713693,0.7010370961308336,0.5616722596511002,0.7576785001994416,0.7219917012448133,0.7102114080574391,0.5741487986918796,0.7576785001994416,,,,
depression_extreme_binary,transformer,,40m,8,test,40.0,320.0,241,1926,0.7040498442367601,0.6954337842559777,0.5592252655922527,0.7476039534767632,0.7095435684647303,0.703330674112485,0.5647574819401444,0.757080175508576,0.7095435684647303,0.703330674112485,0.5647574819401444,0.757080175508576,,,,
depression_extreme_binary,transformer,,40m,all,test,40.0,,241,2871,0.7077673284569836,0.6999216015069932,0.5662252448703332,0.7510357856454537,0.7095435684647303,0.703330674112485,0.5647574819401444,0.7550857598723574,0.7136929460580913,0.7056242520941365,0.5678646604817962,0.7550857598723574,,,,
depression_extreme_binary,transformer,,80m,1,test,80.0,80.0,241,241,0.6431535269709544,0.7055245313123255,0.5280965391621129,0.7660550458715596,0.6431535269709544,0.7055245313123255,0.5280965391621129,0.7660550458715596,0.6431535269709544,0.7055245313123255,0.5280965391621129,0.7660550458715596,,,,
depression_extreme_binary,transformer,,80m,2,test,80.0,160.0,241,482,0.6514522821576764,0.690666134822497,0.5286831812255541,0.7343936976465896,0.6390041493775933,0.6837854008775428,0.5199972528101463,0.7421220582369366,0.6804979253112033,0.6872756282409254,0.5435718326487444,0.7421220582369366,,,,
depression_extreme_binary,transformer,,80m,3,test,80.0,240.0,241,723,0.656984785615491,0.6872423879803218,0.5307455561836568,0.7353632052475291,0.6390041493775933,0.6837854008775428,0.5199972528101463,0.7391304347826086,0.6473029045643154,0.6689270043877145,0.5203137805877531,0.7391304347826086,,,,
depression_extreme_binary,transformer,,80m,4,test,80.0,320.0,241,963,0.6573208722741433,0.6793228672690061,0.5287531882080787,0.737058852892727,0.6473029045643154,0.6883725568408456,0.5257772530499802,0.7433187076186678,0.6721991701244814,0.6826884722776226,0.5376751414487263,0.7433187076186678,,,,
depression_extreme_binary,transformer,,80m,5,test,80.0,400.0,241,1187,0.6647009267059815,0.6898213269031113,0.5337876778298833,0.739333199370374,0.6473029045643154,0.6883725568408456,0.5257772530499802,0.7441164738731552,0.6556016597510373,0.6735141603510171,0.5260514157090392,0.7441164738731552,,,,
depression_extreme_binary,transformer,,80m,6,test,80.0,480.0,241,1340,0.6694029850746268,0.6885102880658436,0.5357407368303329,0.7432691358024692,0.6514522821576764,0.690666134822497,0.5286831812255541,0.7449142401276426,0.6597510373443983,0.6758077383326685,0.5289378337147216,0.7449142401276426,,,,
depression_extreme_binary,transformer,,80m,8,test,80.0,640.0,241,1381,0.664011585807386,0.6892097802976612,0.5381137733183404,0.7461847389558233,0.6514522821576764,0.690666134822497,0.5286831812255541,0.7463103310729956,0.6597510373443983,0.6758077383326685,0.5289378337147216,0.7463103310729956,,,,
depression_extreme_binary,transformer,,80m,all,test,80.0,,241,1382,0.6642547033285094,0.6893470871494665,0.538218688789031,0.7462055046737796,0.6514522821576764,0.690666134822497,0.5286831812255541,0.7463103310729956,0.6597510373443983,0.6758077383326685,0.5289378337147216,0.7463103310729956,,,,
depression_extreme_binary,transformer,,120m,1,test,120.0,120.0,241,241,0.5767634854771784,0.6688272836059035,0.4821789686552072,0.7568807339449541,0.5767634854771784,0.6688272836059035,0.4821789686552072,0.7568807339449541,0.5767634854771784,0.6688272836059035,0.4821789686552072,0.7568807339449541,,,,
depression_extreme_binary,transformer,,120m,2,test,120.0,240.0,241,482,0.5871369294605809,0.6842840047865975,0.4915369242431471,0.7510969285999203,0.5809128630705395,0.6905664140406861,0.489460326782306,0.7618667730355007,0.6141078838174274,0.6894694854407659,0.5078068383951512,0.7618667730355007,,,,
depression_extreme_binary,transformer,,120m,3,test,120.0,360.0,241,720,0.5930555555555556,0.6831017683146878,0.4936623791819777,0.7532930350054132,0.5892116182572614,0.6951535700039888,0.4952078705172961,0.7632628639808536,0.6016597510373444,0.702034303948943,0.5038600102933608,0.7632628639808536,,,,
depression_extreme_binary,transformer,,120m,4,test,120.0,480.0,241,873,0.6036655211912944,0.6829114119206932,0.4990148077382373,0.755897135456816,0.5892116182572614,0.6951535700039888,0.4952078705172961,0.7596729158356602,0.6058091286307054,0.6848823294774631,0.5020769448250364,0.7596729158356602,,,,
depression_extreme_binary,transformer,,120m,5,test,120.0,600.0,241,890,0.6022471910112359,0.68825096350034,0.5040643239873821,0.7583456132396282,0.5892116182572614,0.6951535700039888,0.4952078705172961,0.7604706820901476,0.6099585062240664,0.7066214599122458,0.5096536796536797,0.7604706820901476,,,,
depression_extreme_binary,transformer,,120m,6,test,120.0,720.0,241,891,0.6015712682379349,0.6878891656288917,0.5034965034965035,0.7583493716744028,0.5892116182572614,0.6951535700039888,0.4952078705172961,0.7604706820901476,0.6099585062240664,0.7066214599122458,0.5096536796536797,0.7604706820901476,,,,
depression_extreme_binary,transformer,,120m,all,test,120.0,,241,891,0.6015712682379349,0.6878891656288917,0.5034965034965035,0.7583493716744028,0.5892116182572614,0.6951535700039888,0.4952078705172961,0.7604706820901476,0.6099585062240664,0.7066214599122458,0.5096536796536797,0.7604706820901476,,,,
depression_extreme_binary,transformer,,240m,1,test,240.0,240.0,241,241,0.7095435684647303,0.703330674112485,0.5647574819401444,0.7548863183087355,0.7095435684647303,0.703330674112485,0.5647574819401444,0.7548863183087355,0.7095435684647303,0.703330674112485,0.5647574819401444,0.7548863183087355,,,,
depression_extreme_binary,transformer,,240m,2,test,240.0,480.0,241,394,0.7284263959390863,0.7047846165493223,0.5744496149070831,0.7603906427435839,0.7178423236514523,0.7079178300757878,0.5709947643979058,0.7546868767451137,0.7219917012448133,0.6907658556043079,0.567626188244745,0.7546868767451137,,,,
depression_extreme_binary,transformer,,240m,3,test,240.0,720.0,241,395,0.7291139240506329,0.7051562735920278,0.5747175013332528,0.7605314812018723,0.7178423236514523,0.7079178300757878,0.5709947643979058,0.7550857598723574,0.7219917012448133,0.6907658556043079,0.567626188244745,0.7550857598723574,,,,
depression_extreme_binary,transformer,,240m,all,test,240.0,,241,395,0.7291139240506329,0.7051562735920278,0.5747175013332528,0.7605314812018723,0.7178423236514523,0.7079178300757878,0.5709947643979058,0.7550857598723574,0.7219917012448133,0.6907658556043079,0.567626188244745,0.7550857598723574,,,,
osa_binary_apples_postqc,lstm,,30s,1,test,0.5,0.5,164,164,0.7195121951219512,0.4923175416133163,0.490132468234658,0.5310499359795134,0.7195121951219512,0.4923175416133163,0.490132468234658,0.5310499359795134,0.7195121951219512,0.4923175416133163,0.490132468234658,0.5310499359795134,,,,
osa_binary_apples_postqc,lstm,,30s,10,test,0.5,5.0,164,1640,0.7164634146341463,0.6384443021766966,0.5773006104364513,0.6988316261203584,0.8414634146341463,0.735595390524968,0.7028985507246377,0.8015364916773368,0.7804878048780488,0.7387964148527528,0.6585704371963914,0.8015364916773368,,,,
osa_binary_apples_postqc,lstm,,30s,100,test,0.5,50.0,164,16400,0.6977439024390244,0.6335883482714468,0.5657800369413963,0.7073775928297055,0.8170731707317073,0.7215108834827144,0.6769957983193278,0.8098591549295775,0.7621951219512195,0.689820742637644,0.6258555133079848,0.8098591549295775,,,,
osa_binary_apples_postqc,lstm,,30s,12,test,0.5,6.0,164,1968,0.6976626016260162,0.6061406316688007,0.5532158682082963,0.6895628823445725,0.8109756097560976,0.6795774647887324,0.6511835334476844,0.791933418693982,0.7682926829268293,0.6933418693982074,0.631155303030303,0.791933418693982,,,,
osa_binary_apples_postqc,lstm,,30s,120,test,0.5,60.0,164,19680,0.692479674796748,0.6324370465215536,0.5626684587721231,0.7093623403933703,0.823170731707317,0.7250320102432779,0.6832500832500833,0.8111395646606915,0.7682926829268293,0.6933418693982074,0.631155303030303,0.8111395646606915,,,,
osa_binary_apples_postqc,lstm,,30s,16,test,0.5,8.0,164,2624,0.7134146341463414,0.6376440460947503,0.5754045307443365,0.7013456806177977,0.8292682926829268,0.7285531370038412,0.6896458502297919,0.8185019206145967,0.7804878048780488,0.7387964148527528,0.6585704371963914,0.8185019206145967,,,,
osa_binary_apples_postqc,lstm,,30s,160,test,0.5,80.0,164,26240,0.69375,0.6309699103713189,0.5626627156105632,0.7024555357714468,0.8170731707317073,0.7023047375160051,0.667477696674777,0.8024967989756723,0.7804878048780488,0.7003841229193342,0.6420082464225079,0.8024967989756723,,,,
osa_binary_apples_postqc,lstm,,30s,2,test,0.5,1.0,164,328,0.7378048780487805,0.512483994878361,0.5086399108138239,0.57098271446863,0.7682926829268293,0.5012804097311139,0.5012804097311139,0.5912291933418694,0.6402439024390244,0.5233674775928296,0.4900658761528327,0.5912291933418694,,,,
osa_binary_apples_postqc,lstm,,30s,20,test,0.5,10.0,164,3280,0.6908536585365853,0.620774647887324,0.5567794387621295,0.6945310499359795,0.7926829268292683,0.6690140845070423,0.6339285714285714,0.7890524967989757,0.7195121951219512,0.645966709346991,0.582281284606866,0.7890524967989757,,,,
osa_binary_apples_postqc,lstm,,30s,200,test,0.5,100.0,164,32800,0.6932012195121952,0.6327896927016645,0.5631782960227544,0.707704833546735,0.8292682926829268,0.7285531370038412,0.6896458502297919,0.8108194622279129,0.7804878048780488,0.7195902688860436,0.6505681818181819,0.8108194622279129,,,,
osa_binary_apples_postqc,lstm,,30s,25,test,0.5,12.5,164,4100,0.6885365853658536,0.6227016645326504,0.5565157590346669,0.6963252240717029,0.8170731707317073,0.7023047375160051,0.667477696674777,0.7957746478873239,0.7865853658536586,0.7231113956466069,0.6561844863731656,0.7957746478873239,,,,
osa_binary_apples_postqc,lstm,,30s,250,test,0.5,125.0,164,41000,0.6920243902439024,0.6324750320102432,0.5624589548291158,0.7073871830985916,0.823170731707317,0.7250320102432779,0.6832500832500833,0.807618437900128,0.7804878048780488,0.7003841229193342,0.6420082464225079,0.807618437900128,,,,
osa_binary_apples_postqc,lstm,,30s,3,test,0.5,1.5,164,492,0.7195121951219512,0.5499359795134443,0.5308457711442786,0.6202162469768104,0.7621951219512195,0.5169654289372599,0.5157113651851291,0.6866197183098592,0.7439024390243902,0.5256081946222791,0.520066889632107,0.6866197183098592,,,,
osa_binary_apples_postqc,lstm,,30s,30,test,0.5,15.0,164,4920,0.6890243902439024,0.6187580025608195,0.5550117046180039,0.6877116232750036,0.7987804878048781,0.6725352112676056,0.6395604395604395,0.7890524967989757,0.7621951219512195,0.7090268886043534,0.6342425802024361,0.7890524967989757,,,,
osa_binary_apples_postqc,lstm,,30s,320,test,0.5,160.0,164,52480,0.6906059451219512,0.6294544254161332,0.5604577552866116,0.7034074888339269,0.8170731707317073,0.7215108834827144,0.6769957983193278,0.8024967989756722,0.7621951219512195,0.689820742637644,0.6258555133079848,0.8024967989756722,,,,
osa_binary_apples_postqc,lstm,,30s,4,test,0.5,2.0,164,656,0.7347560975609756,0.5923495518565941,0.5619819487935163,0.6598911651728553,0.8475609756097561,0.6430857874519846,0.6515679442508711,0.7727272727272727,0.7682926829268293,0.7317541613316261,0.6475113122171945,0.7727272727272727,,,,
osa_binary_apples_postqc,lstm,,30s,40,test,0.5,20.0,164,6560,0.693140243902439,0.6201744558258643,0.5576037459196469,0.6976187379961588,0.8109756097560976,0.7179897567221512,0.670874603482877,0.7986555697823303,0.7621951219512195,0.6706145966709347,0.6168912848158131,0.7986555697823303,,,,
osa_binary_apples_postqc,lstm,,30s,400,test,0.5,200.0,164,65600,0.6915091463414634,0.6328209026888605,0.5623515348295804,0.7061036681738156,0.8109756097560976,0.7179897567221512,0.670874603482877,0.8066581306017925,0.774390243902439,0.6968629961587709,0.6365378855944894,0.8066581306017925,,,,
osa_binary_apples_postqc,lstm,,30s,5,test,0.5,2.5,164,820,0.7109756097560975,0.5911011523687579,0.5514668377650429,0.6540204865556979,0.7987804878048781,0.634122919334187,0.616903801231684,0.7448783610755443,0.8109756097560976,0.6795774647887324,0.6511835334476844,0.7448783610755443,,,,
osa_binary_apples_postqc,lstm,,30s,50,test,0.5,25.0,164,8200,0.6968292682926829,0.6305633802816901,0.5640025935869892,0.70199814340589,0.823170731707317,0.7250320102432779,0.6832500832500833,0.8072983354673496,0.774390243902439,0.6776568501920615,0.6274329219623012,0.8072983354673496,,,,
osa_binary_apples_postqc,lstm,,30s,500,test,0.5,250.0,164,82000,0.6922560975609756,0.6312259923175416,0.562035866969251,0.7057380038412292,0.823170731707317,0.7250320102432779,0.6832500832500833,0.8072983354673495,0.774390243902439,0.6968629961587709,0.6365378855944894,0.8072983354673495,,,,
osa_binary_apples_postqc,lstm,,30s,6,test,0.5,3.0,164,984,0.7317073170731707,0.6274007682458387,0.579508960944784,0.698712476881491,0.8292682926829268,0.6517285531370038,0.6460067838421215,0.810819462227913,0.774390243902439,0.7352752880921894,0.6529993709612856,0.810819462227913,,,,
osa_binary_apples_postqc,lstm,,30s,60,test,0.5,30.0,164,9840,0.6928861788617886,0.6254694835680752,0.55983451134219,0.6983990432493954,0.8292682926829268,0.7285531370038412,0.6896458502297919,0.8037772087067862,0.7682926829268293,0.7125480153649167,0.6396021281517464,0.8037772087067862,,,,
osa_binary_apples_postqc,lstm,,30s,8,test,0.5,4.0,164,1312,0.7065548780487805,0.6048735595390525,0.5565913928939803,0.6906460067221512,0.8109756097560976,0.6795774647887324,0.6511835334476844,0.7922535211267605,0.725609756097561,0.6494878361075545,0.5870404566056739,0.7922535211267605,,,,
osa_binary_apples_postqc,lstm,,30s,80,test,0.5,40.0,164,13120,0.69375,0.6310899487836108,0.5627148282556834,0.7083197873319462,0.8170731707317073,0.7215108834827144,0.6769957983193278,0.8156209987195903,0.774390243902439,0.7160691421254801,0.6450424100614215,0.8156209987195903,,,,
osa_binary_apples_postqc,lstm,,30s,all,test,0.5,,164,163902,0.6923649497870679,0.6296758071037756,0.561611494620483,0.7035517986704615,0.823170731707317,0.7250320102432779,0.6832500832500833,0.8037772087067862,0.774390243902439,0.6968629961587709,0.6365378855944894,0.8037772087067862,,,,
osa_binary_apples_postqc,lstm,,10m,1,test,10.0,10.0,164,164,0.8353658536585366,0.5400128040973111,0.5451463790446841,0.7804097311139564,0.8353658536585366,0.5400128040973111,0.5451463790446841,0.7804097311139564,0.8353658536585366,0.5400128040973111,0.5451463790446841,0.7804097311139564,,,,
osa_binary_apples_postqc,lstm,,10m,10,test,10.0,100.0,164,1640,0.8060975609756098,0.6325864276568501,0.6197991391678623,0.7718533930857875,0.8780487804878049,0.6606914212548015,0.6879756468797564,0.8517925736235595,0.8475609756097561,0.6238796414852753,0.6362345843314702,0.8517925736235595,,,,
osa_binary_apples_postqc,lstm,,10m,12,test,10.0,120.0,164,1968,0.7967479674796748,0.6345497225778916,0.6160981290635954,0.7503623381704366,0.8841463414634146,0.6834186939820742,0.7105971951332777,0.8111395646606915,0.8536585365853658,0.6658130601792573,0.6723276723276723,0.8111395646606915,,,,
