task,head,run_tag,context_length,epoch,is_best_epoch,is_overfit_epoch,train_loss,val_loss,train_bal_acc,val_bal_acc,val_auroc,num_classes,n_train,n_val,n_test,n_epochs_run,n_overfit_epochs,training_time_min,batch_size,seq_len,steps_per_epoch,windows_per_subject_train,n_trainable_params,input_dim,hidden_dim,save_snapshots,snapshot_interval,train_accuracy,train_balanced_accuracy,train_macro_f1,train_auroc,train_recall_class0,train_recall_class1,train_recall_class2,train_recall_class3,train_recall_class4,val_accuracy,val_balanced_accuracy,val_macro_f1,val_recall_class0,val_recall_class1,val_recall_class2,val_recall_class3,val_recall_class4,test_accuracy,test_balanced_accuracy,test_macro_f1,test_auroc,test_recall_class0,test_recall_class1,test_recall_class2,test_recall_class3,test_recall_class4
sleep_efficiency_binary,lstm,,80m,7,True,False,0.5343752768043754,0.6148317684956116,0.7186285025701256,0.6778138335704125,0.7409167286305445,2,47095,10100,10100,12,,299.11259053150815,4,,,,2148866,,,,,0.7601019216477333,0.7385609151439094,0.7422969590036939,0.8234137052819929,0.6440594059405941,0.8330624243472247,,,,0.698019801980198,0.6778138335704125,0.6805173252638748,0.5605263157894737,0.7951013513513514,,,,0.6899009900990098,0.6647830278858198,0.6673449493180894,0.7218901419012459,0.5505076142131979,0.7790584415584415,,,
sleep_efficiency_binary,lstm,,80m,8,False,False,0.5258516295499287,0.6200052604934957,0.7242126927546637,0.6725389564205353,0.7375992499676711,2,47095,10100,10100,12,,299.11259053150815,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,9,False,False,0.5152912877458133,0.6300482832876467,0.7308566495591284,0.6660525507564982,0.7294263626664941,2,47095,10100,10100,12,,299.11259053150815,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,10,False,False,0.5042267656175051,0.6291541454181223,0.7419242879674446,0.657450213371266,0.7311445873205742,2,47095,10100,10100,12,,299.11259053150815,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,11,False,False,0.4900853416024499,0.646832843688455,0.7492284724754682,0.6615297264968318,0.7317663746282167,2,47095,10100,10100,12,,299.11259053150815,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,80m,12,False,False,0.477696291966203,0.6461878602332113,0.7598894763244265,0.6692563526445106,0.7304518176968835,2,47095,10100,10100,12,,299.11259053150815,4,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,1,False,False,0.592241552270801,0.6163835939012542,0.6578667139582711,0.6477171699211173,0.717970568505108,2,47095,10100,10100,10,,448.28215598662695,2,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,2,False,False,0.5789275001334636,0.609928191465759,0.6710691802363705,0.647919226044226,0.7320317955515324,2,47095,10100,10100,10,,448.28215598662695,2,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,3,False,False,0.5609379028559541,0.5935043816227872,0.6895598884633405,0.664586431527221,0.7359053124595887,2,47095,10100,10100,10,,448.28215598662695,2,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,4,False,False,0.5516130129066208,0.5935946077646891,0.6987181283405879,0.6610492370360791,0.7407842202250098,2,47095,10100,10100,10,,448.28215598662695,2,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,5,True,False,0.540827904051372,0.5888031793359926,0.7064149606210837,0.6697465407991724,0.7517757904435537,2,47095,10100,10100,10,,448.28215598662695,2,,,,2148866,,,,,0.7528400042467354,0.715135700843126,0.7229581188305516,0.819025711147978,0.5497249724972497,0.8805464291890023,,,,0.704059405940594,0.6697465407991724,0.6715623001620674,0.4705741626794258,0.8689189189189189,,,,0.7062376237623762,0.666284857274705,0.6707707663442769,0.744446733469576,0.4845177664974619,0.8480519480519481,,,
sleep_efficiency_binary,lstm,,120m,6,False,False,0.5308723221790377,0.5996245053886334,0.7153653580817185,0.6710089874563558,0.7506012584055346,2,47095,10100,10100,10,,448.28215598662695,2,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,7,False,False,0.5196783609027783,0.6030744488828695,0.722911322344408,0.6683228533557481,0.7458685988620198,2,47095,10100,10100,10,,448.28215598662695,2,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,8,False,False,0.5114143555368689,0.6654963531918676,0.7292679103635765,0.6333667399456873,0.7389473886266649,2,47095,10100,10100,10,,448.28215598662695,2,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,9,False,False,0.4969496282640014,0.6395296225040266,0.7404654675220246,0.6629053245829561,0.7406518532587612,2,47095,10100,10100,10,,448.28215598662695,2,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,lstm,,120m,10,False,False,0.487428660579172,0.6149174714427773,0.746676637662037,0.6760777673606622,0.7411026202638045,2,47095,10100,10100,10,,448.28215598662695,2,,,,2148866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,1,True,False,0.6580407699413241,0.6842325835416813,0.6226425249303419,0.6021369455579982,0.6730375703155309,2,47095,10100,10100,6,,191.53100483020145,32,,,,837762,,,,,0.6713239197367024,0.6326390065947629,0.6353938284319662,0.6946968429334719,0.46292629262926294,0.8023517205602628,,,,0.6422772277227723,0.6021369455579982,0.596527982164806,0.36913875598086127,0.8351351351351352,,,,0.6476237623762376,0.5974236106533061,0.5952553836301324,0.6692491265080097,0.36903553299492386,0.8258116883116883,,,
sleep_efficiency_binary,transformer,,30s,2,False,False,0.6494154874996745,0.6699326002715837,0.6346829132161012,0.6123819992241044,0.6679656585413165,2,47095,10100,10100,6,,191.53100483020145,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,3,False,False,0.6435146099000565,0.6515449584592687,0.6408486132203053,0.6236680460364671,0.6723251608366739,2,47095,10100,10100,6,,191.53100483020145,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,4,False,False,0.6382999209249484,0.6491215984183963,0.6470292987279015,0.6196895609724558,0.668334289732316,2,47095,10100,10100,6,,191.53100483020145,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,5,False,False,0.6312050594229495,0.6525331562816507,0.6526111966202672,0.6178722682012157,0.665186336156731,2,47095,10100,10100,6,,191.53100483020145,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,30s,6,False,False,0.6295665465731165,0.663535443886672,0.6563469432711904,0.6120405243760507,0.6595219756239493,2,47095,10100,10100,6,,191.53100483020145,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,1,False,False,0.6393505427409337,0.6414833877818419,0.6439336817997898,0.6410428520625889,0.6907677728565886,2,47095,10100,10100,14,,53.33923167785009,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,2,False,False,0.6302173063296626,0.6877752888556754,0.651357132081875,0.6255249418078366,0.6846798420729342,2,47095,10100,10100,14,,53.33923167785009,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,3,False,False,0.6266460949251487,0.6571218445749566,0.6573672035195911,0.6284143443682917,0.6806637745700245,2,47095,10100,10100,14,,53.33923167785009,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,4,False,False,0.6225466939380105,0.6333303029466384,0.659293380487971,0.6509225882581147,0.6987620021337126,2,47095,10100,10100,14,,53.33923167785009,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,5,False,False,0.6181638820382209,0.6407159413205515,0.6614193055134667,0.6492443100995733,0.7005846493922151,2,47095,10100,10100,14,,53.33923167785009,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,6,False,False,0.6109884638697216,0.634784654603146,0.6679450095277555,0.6525491400491401,0.6984868016940384,2,47095,10100,10100,14,,53.33923167785009,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,7,False,False,0.606649951792305,0.6326056663824781,0.6729010878781116,0.6474427777059356,0.7005383785400234,2,47095,10100,10100,14,,53.33923167785009,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,8,True,False,0.6008048185814666,0.6346335365040467,0.6771183823379745,0.65332584378637,0.7008319862925126,2,47095,10100,10100,14,,53.33923167785009,32,,,,837762,,,,,0.6862936617475316,0.6914621200145261,0.6804755016295814,0.7647680942225297,0.7141364136413642,0.6687878263876881,,,,0.6499009900990099,0.65332584378637,0.6468681758789812,0.6732057416267943,0.6334459459459459,,,,0.6412871287128713,0.6480709011800383,0.6367644743162317,0.695843826224537,0.6789340101522843,0.6172077922077922,,,
sleep_efficiency_binary,transformer,,10m,9,False,False,0.592084650355978,0.6391119366353101,0.6856058461630358,0.6472774957972327,0.7008001018362862,2,47095,10100,10100,14,,53.33923167785009,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,10,False,False,0.584330827947609,0.6480684310846989,0.691378118444734,0.6503184404500194,0.69829567680719,2,47095,10100,10100,14,,53.33923167785009,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,11,False,False,0.5750216431761512,0.6564030434117459,0.6997656059916904,0.6402976690805638,0.6868784753653175,2,47095,10100,10100,14,,53.33923167785009,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,12,False,False,0.5654806846999758,0.6637291468724166,0.7055979962512938,0.6397601997930946,0.6844028433337643,2,47095,10100,10100,14,,53.33923167785009,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,13,False,False,0.5586407082597723,0.6675229521553115,0.7130321137768282,0.6406326781326781,0.6875000202056123,2,47095,10100,10100,14,,53.33923167785009,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,10m,14,False,False,0.5505905699800795,0.6742692903008791,0.7198190202039398,0.6407741174188543,0.685317955515324,2,47095,10100,10100,14,,53.33923167785009,32,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,40m,1,False,False,0.6236380524209558,0.6250104776703486,0.6506270655597464,0.64905235678262,0.7144641673671279,2,47095,10100,10100,10,,614.926416182518,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,40m,2,False,False,0.6103461420919526,0.6166251714512854,0.6659895416309745,0.6632556899004267,0.7185462870166818,2,47095,10100,10100,10,,614.926416182518,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,40m,3,False,False,0.6068758922959604,0.6448012776008927,0.668248895181754,0.6393674026897711,0.7235909212142764,2,47095,10100,10100,10,,614.926416182518,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,40m,4,False,False,0.602044507996243,0.618781189812292,0.6686582928567801,0.6531508631837579,0.7225227717250744,2,47095,10100,10100,10,,614.926416182518,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,40m,5,True,False,0.5958041593943423,0.6384559150497512,0.6735180378663839,0.6415496088193456,0.7244273527414975,2,47095,10100,10100,10,,614.926416182518,8,,,,837762,,,,,0.717252362246523,0.6741158029861434,0.6795762221503907,0.7608961759049846,0.48487348734873487,0.8633581186235518,,,,0.6777227722772278,0.6415496088193456,0.6408298660604747,0.43157894736842106,0.8515202702702702,,,,0.6850495049504951,0.6431978871382424,0.6460914603758885,0.7077977907245039,0.4527918781725888,0.8336038961038961,,,
sleep_efficiency_binary,transformer,,40m,6,False,False,0.5920984522231205,0.6257617974222297,0.6787931157805388,0.6640158250355619,0.7192907830078883,2,47095,10100,10100,10,,614.926416182518,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,40m,7,False,False,0.5849719366515717,0.6334816855015141,0.683135906103147,0.6555888723651881,0.7075169929199534,2,47095,10100,10100,10,,614.926416182518,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,40m,8,False,False,0.5752439089819483,0.6199985763342074,0.6902251810863258,0.6633324712272081,0.7239306785852839,2,47095,10100,10100,10,,614.926416182518,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,40m,9,False,False,0.5689905696954807,0.6193003328188811,0.6965013914498834,0.6637988167593432,0.7197438736583474,2,47095,10100,10100,10,,614.926416182518,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,40m,10,False,False,0.5615014619300264,0.6383242230663205,0.7017181871221879,0.6435891633260055,0.708516402916074,2,47095,10100,10100,10,,614.926416182518,8,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,80m,1,False,False,0.6032488257167496,0.6054403783956377,0.66085452181739,0.6654536564076038,0.7340047523600155,2,47095,10100,10100,12,,300.2816012263298,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,80m,2,False,False,0.5881933644532601,0.5996535943846891,0.6753283732315822,0.6793688574938574,0.7389618154338549,2,47095,10100,10100,12,,300.2816012263298,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,80m,3,False,False,0.5777506278553501,0.6274230199742435,0.682454201238903,0.6572574518298202,0.7400412598603388,2,47095,10100,10100,12,,300.2816012263298,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,80m,4,False,False,0.5743632099388992,0.6233615144659387,0.6857785813165442,0.648301920341394,0.7434352773826458,2,47095,10100,10100,12,,300.2816012263298,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,80m,5,False,False,0.5685993125973671,0.6092712331024727,0.6894937448958453,0.6744366675287727,0.7396762050627181,2,47095,10100,10100,12,,300.2816012263298,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,80m,6,True,False,0.563647419482324,0.5920596705775449,0.6941196428133216,0.6764216668821932,0.7473428003362214,2,47095,10100,10100,12,,300.2816012263298,4,,,,837762,,,,,0.737020915171462,0.7140873005682031,0.7174181092917227,0.7951493109712147,0.6134763476347634,0.8146982535016427,,,,0.6981188118811881,0.6764216668821932,0.6792612170850976,0.5504784688995216,0.8023648648648649,,,,0.6977227722772277,0.6721557947129013,0.675065977509052,0.7375711154327904,0.5558375634517766,0.7884740259740259,,,
sleep_efficiency_binary,transformer,,80m,7,False,False,0.5546997694964463,0.6004603683255096,0.7011196658313592,0.671434517651623,0.7408511816242079,2,47095,10100,10100,12,,300.2816012263298,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,80m,8,False,False,0.547263396913958,0.6039302218712792,0.7066574299657183,0.6801427324453639,0.7424886040346567,2,47095,10100,10100,12,,300.2816012263298,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,80m,9,False,False,0.5375719111052258,0.6088004784212254,0.7105703727038795,0.6639774343721712,0.734039101900944,2,47095,10100,10100,12,,300.2816012263298,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,80m,10,False,False,0.5287215526143255,0.6098470935697603,0.7213048345297957,0.6617843172119487,0.7410976092719515,2,47095,10100,10100,12,,300.2816012263298,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,80m,11,False,False,0.5192402596258269,0.6588271635567935,0.7270705390615146,0.6517053536790378,0.7311739056640373,2,47095,10100,10100,12,,300.2816012263298,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,80m,12,False,False,0.509751665099529,0.6199663715698931,0.7336636041262781,0.6763125565757144,0.7399455660804346,2,47095,10100,10100,12,,300.2816012263298,4,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,120m,1,False,False,0.5819876347107737,0.6129077975868736,0.6719912714079639,0.6690987488684856,0.7505991166106298,2,47095,10100,10100,13,,448.56910341183345,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,120m,2,False,False,0.5663792709518101,0.5872623959054599,0.6870048054433664,0.680527447303763,0.7540229576167076,2,47095,10100,10100,13,,448.56910341183345,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,120m,3,False,False,0.5615732657835948,0.5949291675078618,0.6913372233816846,0.6563615349799561,0.7678960704125178,2,47095,10100,10100,13,,448.56910341183345,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,120m,4,False,False,0.5518775721305547,0.632070988168442,0.6960174514771207,0.6237015873529032,0.7316251980150006,2,47095,10100,10100,13,,448.56910341183345,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,120m,5,False,False,0.5452404527968362,0.5771110043248696,0.7015840404721779,0.6754449275830855,0.7634471582826846,2,47095,10100,10100,13,,448.56910341183345,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,120m,6,False,False,0.5369332445564117,0.5703686019765343,0.7066084785895155,0.6949348571059097,0.7660135135135134,2,47095,10100,10100,13,,448.56910341183345,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,120m,7,True,False,0.532065985818006,0.6107354679665906,0.7095919396539343,0.6629461399198242,0.7690405567050305,2,47095,10100,10100,13,,448.56910341183345,2,,,,837762,,,,,0.7509926743815691,0.706810552229354,0.7150998342690128,0.8212704958028225,0.512981298129813,0.9006398063288951,,,,0.7029702970297029,0.6629461399198242,0.6624331550802138,0.430622009569378,0.8952702702702703,,,,0.7084158415841584,0.6594724437998549,0.662851101650985,0.7622050522447097,0.4368020304568528,0.8821428571428571,,,
sleep_efficiency_binary,transformer,,120m,8,False,False,0.5230002674783165,0.5886411434683562,0.7167666905027006,0.6841988070606492,0.7605416114379929,2,47095,10100,10100,13,,448.56910341183345,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,120m,9,False,False,0.5119094407776925,0.5832560251582654,0.7263056934259914,0.6881437508082244,0.7611885143217381,2,47095,10100,10100,13,,448.56910341183345,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,120m,10,False,False,0.5039567348252553,0.5810713313431433,0.7296801282237856,0.6944107235225656,0.7665943844562266,2,47095,10100,10100,13,,448.56910341183345,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,120m,11,False,False,0.4921173615842766,0.6156537383674451,0.7405463445358889,0.6656569248674512,0.7585632799366352,2,47095,10100,10100,13,,448.56910341183345,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,120m,12,False,False,0.48093460281117,0.6033999305231368,0.7483401426775913,0.6875149521531101,0.7598624401913876,2,47095,10100,10100,13,,448.56910341183345,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sleep_efficiency_binary,transformer,,120m,13,False,False,0.4699941467950151,0.6269076246601278,0.7563696236474763,0.6888949954739428,0.7524586997284365,2,47095,10100,10100,13,,448.56910341183345,2,,,,837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
